,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,24,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
1,False,15,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
2,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
3,False,15,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
4,True,22,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
5,False,13,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
6,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
7,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
8,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
9,False,9,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
10,True,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
11,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
12,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
13,False,11,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
14,True,24,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
15,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
16,True,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
17,True,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
18,False,15,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
19,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
20,True,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
21,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
22,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
23,True,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
24,True,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
25,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
26,True,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
27,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_12_58_47_558221
