,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
1,False,41,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
2,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
3,True,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
4,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
5,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
6,True,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
7,True,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
8,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
9,True,45,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
10,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
11,True,47,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
12,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
13,True,45,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
14,True,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
15,False,37,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
16,True,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
17,True,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
18,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
19,True,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
20,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
21,True,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
22,True,45,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
23,True,43,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
24,True,51,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
25,True,39,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
26,True,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
27,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
28,True,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
29,True,47,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
30,True,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
31,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
32,True,47,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
33,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
34,False,20,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
35,True,39,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
36,True,37,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
37,True,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
38,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
39,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
40,True,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_17_21_42_357863
