,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,52,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
1,False,49,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
2,False,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
3,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
4,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
5,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
6,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
7,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
8,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
9,False,11,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
10,True,75,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
11,False,35,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
12,False,50,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
13,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
14,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
15,True,75,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
16,False,39,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
17,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
18,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
19,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_17_43_218094
