,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,44,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
1,False,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
2,True,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
3,True,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
4,False,44,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
5,True,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
6,True,44,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
7,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
8,False,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
9,False,46,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
10,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
11,True,72,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
12,False,60,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
13,True,66,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
14,False,56,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
15,True,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
16,True,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
17,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
18,True,64,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
19,True,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
20,False,38,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",S_19_13_44_35_441825
