,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
1,True,113,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
2,False,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
3,True,109,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
4,False,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
5,True,111,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
6,True,115,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
7,False,69,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
8,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
9,True,109,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
10,False,73,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
11,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
12,True,109,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
13,True,113,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
14,False,14,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
15,False,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
16,True,109,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
17,True,111,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
18,True,115,19,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
19,True,111,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
20,True,111,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
21,False,73,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
22,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
23,True,111,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
24,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
25,False,34,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
26,False,34,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
27,True,111,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
28,True,109,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
29,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
30,True,109,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
31,False,73,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
32,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
33,True,109,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
34,True,109,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
35,False,29,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
36,True,109,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
37,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
38,False,34,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
39,False,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
40,True,113,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
41,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
42,True,111,16,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
43,False,29,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12]",M_18_18_15_46_938388
