,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,29,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
1,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
2,False,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
3,False,31,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
4,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
5,True,29,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
6,True,37,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
7,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
8,True,29,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
9,True,31,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
10,True,29,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
11,True,31,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
12,True,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
13,True,37,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
14,False,29,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
15,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
16,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
17,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
18,True,33,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
19,False,29,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
20,False,11,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
21,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
22,False,15,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
23,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
24,False,13,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_17_22_21_46
