,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
1,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
2,True,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
3,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
4,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
5,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
6,True,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
7,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
8,True,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
9,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
10,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
11,True,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
12,True,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
13,True,10,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
14,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
15,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
16,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
17,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
18,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
19,True,8,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_51_37_974444
