,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
1,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
2,False,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
3,True,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
4,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
5,False,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
6,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
7,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
8,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
9,True,38,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
10,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
11,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
12,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
13,True,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
14,True,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
15,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
16,False,34,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
17,True,38,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
18,False,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
19,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
20,True,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
21,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
22,False,28,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
23,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
24,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
25,False,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
26,True,34,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
27,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
28,False,30,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10]",S_19_12_48_24_789743
