,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
1,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
2,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
3,True,19,4,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
4,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
5,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
6,True,19,0,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
7,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
8,True,19,3,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
9,False,12,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
10,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
11,True,19,0,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
12,True,21,5,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
13,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
14,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
15,True,19,0,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
16,True,19,0,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
17,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
18,True,19,0,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
19,True,19,0,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
20,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
21,True,19,0,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
22,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
23,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
24,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
25,True,19,0,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
26,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
27,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
28,True,21,5,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
29,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
30,True,19,0,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
31,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
32,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
33,True,21,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
34,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
35,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
36,True,19,4,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
37,True,21,3,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
38,True,21,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
39,False,12,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
40,False,12,3,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
41,False,12,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
42,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
43,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
44,False,12,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
45,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
46,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
47,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
48,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
49,True,19,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
50,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
51,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
52,True,21,3,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
53,False,12,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
54,True,19,0,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
55,False,12,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
56,True,19,1,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
57,True,21,3,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
58,True,19,3,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
59,False,12,2,False,1,2,"[1, 2, 3, 4, 5]",M_18_4_18_35
