,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
1,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
2,True,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
3,True,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
4,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
5,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
6,True,31,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
7,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
8,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
9,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
10,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
11,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
12,True,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
13,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
14,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
15,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
16,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
17,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
18,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
19,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
20,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
21,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
22,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
23,True,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
24,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
25,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
26,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
27,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
28,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
29,False,6,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
30,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
31,True,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
32,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
33,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
34,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
35,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
36,True,37,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
37,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
38,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
39,True,29,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
40,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
41,True,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
42,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
43,True,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
44,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
45,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
46,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
47,True,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
48,True,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
49,True,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
50,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
51,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
52,True,37,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
53,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
54,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
55,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
56,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
57,False,8,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
58,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
59,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
60,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
61,True,19,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
62,True,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
63,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
64,True,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
65,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
66,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
67,True,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
68,True,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
69,True,37,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
70,True,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
71,True,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
72,True,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
73,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",V_18_18_15_51
