,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
1,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
2,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
3,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
4,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
5,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
6,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
7,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
8,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
9,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
10,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
11,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
12,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
13,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
14,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
15,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
16,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
17,False,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
18,True,73,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
19,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
20,True,73,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
21,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
22,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
23,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
24,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
25,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
26,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
27,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
28,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
29,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
30,True,75,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
31,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
32,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
33,False,52,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
34,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
35,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
36,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
37,True,71,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
38,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
39,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
40,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
41,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
42,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
43,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
44,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
45,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
46,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
47,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
48,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
49,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
50,True,73,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
51,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
52,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
53,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
54,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
55,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
56,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
57,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
58,False,66,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
59,True,71,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
60,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
61,True,73,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
62,True,71,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
63,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
64,True,73,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
65,False,66,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
66,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
67,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
68,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
69,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
70,False,32,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
71,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
72,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
73,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
74,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
75,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
76,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
77,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
78,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
79,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
80,True,71,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
81,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
82,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
83,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
84,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
85,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
86,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
87,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
88,False,36,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
89,False,67,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
90,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
91,False,36,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
92,True,71,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
93,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
94,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
95,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
96,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
97,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
98,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
99,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
100,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
101,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
102,True,73,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
103,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
104,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
105,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
106,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
107,False,32,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
108,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
109,False,32,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
110,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
111,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
112,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
113,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
114,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
115,True,71,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
116,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
117,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
118,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
119,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
120,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
121,False,32,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
122,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
123,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
124,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
125,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
126,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
127,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
128,True,73,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
129,False,32,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
130,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
131,False,52,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
132,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
133,False,36,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
134,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
135,True,71,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
136,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
137,True,71,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
138,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
139,False,66,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
140,False,66,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
141,True,73,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
142,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
143,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
144,False,36,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
145,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
146,True,71,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
147,True,71,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_10_16_773442
