,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
1,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
2,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
3,True,34,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
4,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
5,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
6,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
7,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
8,True,34,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
9,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
10,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
11,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
12,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
13,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
14,False,25,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
15,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
16,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
17,True,34,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
18,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
19,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
20,False,38,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
21,True,36,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
22,False,12,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
23,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
24,True,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
25,True,34,0,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
26,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
27,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
28,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
29,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
30,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
31,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
32,False,7,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
33,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
34,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
35,True,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
36,False,42,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
37,False,44,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
38,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
39,False,33,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
40,True,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
41,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
42,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
43,False,42,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
44,False,40,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
45,False,38,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
46,False,50,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
47,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
48,True,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
49,True,40,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
50,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
51,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
52,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
53,False,27,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
54,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
55,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
56,True,36,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
57,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
58,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
59,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
60,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
61,True,36,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
62,False,19,2,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
63,True,44,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
64,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_18_19_19_15_326679
