,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,79,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
1,False,84,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
2,False,55,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
3,False,82,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
4,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
5,False,48,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
6,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
7,True,110,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
8,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
9,False,30,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
10,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
11,False,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
12,False,26,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
13,True,102,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
14,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
15,False,24,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
16,False,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
17,False,76,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
18,False,34,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
19,False,48,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
20,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
21,False,30,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
22,False,18,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
23,False,40,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
24,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
25,False,30,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
26,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
27,False,62,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
28,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
29,False,26,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
30,False,53,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
31,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
32,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
33,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
34,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
35,False,79,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
36,False,32,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
37,False,24,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
38,False,30,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
39,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
40,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
41,False,97,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
42,False,59,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
43,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
44,False,36,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
45,False,79,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
46,False,26,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
47,False,97,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
48,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
49,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
50,True,112,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
51,False,58,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
52,False,28,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
53,True,116,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
54,False,16,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
55,True,114,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
56,True,102,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
57,False,54,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
58,False,36,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
59,False,75,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
60,False,80,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
61,False,48,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
62,False,32,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
63,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
64,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
65,False,34,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
66,False,36,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
67,False,40,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
68,False,28,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
69,False,14,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
70,False,40,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",V_17_22_49_55
