,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,75,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
1,True,78,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
2,False,57,7,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
3,False,88,16,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
4,False,77,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
5,True,76,3,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
6,False,71,11,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
7,False,65,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
8,False,73,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
9,False,51,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
10,True,94,14,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
11,False,90,15,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
12,True,76,6,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
13,False,67,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
14,False,57,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
15,False,63,9,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
16,False,61,10,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
17,False,21,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
18,False,15,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
19,False,16,5,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
20,False,16,4,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
21,False,61,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
22,True,84,8,False,,1,2,"[1, 2, 3, 4, 5, 6]",S_19_13_52_24_576250
