,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,True,50,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
1,False,39,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
2,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
3,False,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
4,True,48,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
5,False,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
6,False,43,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
7,False,11,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
8,False,33,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
9,False,36,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
10,False,41,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
11,True,60,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
12,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
13,False,41,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
14,True,46,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
15,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
16,True,46,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
17,False,54,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
18,False,35,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
19,True,46,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
20,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
21,False,33,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
22,False,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
23,True,50,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
24,False,34,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
25,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
26,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
27,True,52,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
28,False,39,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
29,True,52,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
30,False,50,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
31,True,50,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
32,False,27,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
33,False,47,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
34,True,56,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
35,True,52,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
36,True,46,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
37,True,50,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
38,False,27,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
39,True,46,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
40,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
41,False,35,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
42,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
43,True,50,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
44,True,48,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
45,False,34,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
46,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
47,True,46,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
48,False,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
49,False,41,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_0_48_15
