,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
1,False,87,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
2,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
3,True,125,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
4,False,26,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
5,True,123,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
6,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
7,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
8,True,123,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
9,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
10,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
11,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
12,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
13,True,123,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
14,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
15,True,123,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
16,True,125,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
17,True,125,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
18,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
19,False,105,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
20,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
21,True,125,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
22,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
23,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
24,False,93,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
25,False,78,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
26,False,91,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
27,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
28,False,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
29,False,110,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
30,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
31,False,48,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
32,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
33,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
34,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
35,True,123,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
36,True,123,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
37,True,127,17,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
38,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
39,True,131,17,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
40,False,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
41,False,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
42,False,105,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
43,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
44,False,95,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
45,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
46,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
47,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
48,False,48,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
49,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
50,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
51,False,91,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
52,False,110,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
53,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
54,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
55,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
56,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
57,False,70,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
58,False,91,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
59,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
60,False,91,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
61,True,123,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
62,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
63,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
64,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
65,False,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
66,False,24,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
67,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
68,False,60,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
69,True,125,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
70,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
71,False,48,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
72,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
73,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
74,False,93,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
75,False,48,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
76,False,107,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
77,False,109,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
78,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
79,True,125,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
80,False,93,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
81,True,123,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
82,False,110,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
83,False,110,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
84,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
85,True,127,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
86,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
87,False,87,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
88,False,74,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
89,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
90,False,107,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
91,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
92,False,48,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
93,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
94,False,70,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
95,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
96,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
97,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
98,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
99,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
100,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
101,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
102,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
103,False,110,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
104,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
105,False,70,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
106,False,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
107,False,50,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
108,False,70,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
109,False,70,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
110,True,123,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
111,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
112,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
113,False,95,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
114,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
115,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
116,False,107,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
117,False,48,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
118,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
119,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
120,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
121,False,89,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
122,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
123,False,70,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
124,False,70,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
125,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
126,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
127,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
128,False,87,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
129,True,123,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
130,False,87,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
131,False,70,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
132,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
133,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
134,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
135,False,110,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
136,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
137,False,70,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
138,False,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
139,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
140,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
141,True,123,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
142,False,29,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
143,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
144,False,70,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
145,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
146,False,107,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
147,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
148,False,105,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
149,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
150,False,91,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
151,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
152,False,91,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
153,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
154,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
155,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
156,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
157,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
158,True,127,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
159,False,89,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
160,False,35,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
161,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
162,False,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
163,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
164,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
165,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
166,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
167,False,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
168,False,9,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
169,True,127,14,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
170,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
171,False,72,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_57_874899
