,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
1,False,63,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
2,False,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
3,False,50,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
4,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
5,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
6,False,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
7,False,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
8,False,63,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
9,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
10,True,89,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
11,True,91,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
12,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
13,False,61,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
14,False,27,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
15,False,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
16,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
17,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
18,True,89,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_37_23_663664
