,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
23,False,41,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
24,False,59,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
25,True,78,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
26,False,66,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
27,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
28,True,70,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
29,True,86,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
30,False,54,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
31,False,26,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
32,False,74,10,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
33,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
34,False,58,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
35,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
36,False,14,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
37,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
38,True,86,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
39,False,20,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
40,False,53,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
41,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
42,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
43,True,72,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
44,False,76,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
45,False,70,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
46,False,30,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
47,True,66,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
48,False,26,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
49,True,66,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
50,False,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
51,False,28,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
52,False,52,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
53,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
54,False,28,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
55,False,53,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
56,False,62,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
57,True,72,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
58,False,52,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
59,True,86,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
60,True,68,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
61,False,66,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
62,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
63,False,46,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
64,False,10,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
65,True,62,0,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
66,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
67,True,72,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
68,False,48,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
69,True,78,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
70,False,34,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
71,False,38,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
72,False,50,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
73,False,53,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
74,True,68,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
75,False,17,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
76,True,68,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
77,True,80,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
78,False,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
79,False,42,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
80,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
81,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
82,False,72,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
83,False,66,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
84,False,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
85,False,64,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
86,False,30,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
87,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
88,False,76,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
89,True,76,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
90,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
91,False,19,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
92,True,72,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
93,True,78,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
94,False,60,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
95,True,68,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
96,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
97,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
98,True,70,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
99,False,70,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
100,False,38,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
101,False,36,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
102,False,64,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
103,False,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
104,False,26,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
105,False,72,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
106,False,16,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
107,True,76,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
108,False,66,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
109,True,76,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
110,False,72,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
111,False,64,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
112,True,76,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
113,False,66,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
114,True,68,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
115,True,66,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
116,True,66,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
117,False,48,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
118,False,67,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
119,False,54,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
120,False,43,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
121,True,76,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
122,False,38,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
123,True,80,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
124,False,72,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
125,False,40,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
126,False,46,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
127,False,36,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
128,False,38,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
129,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
130,False,48,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
131,True,76,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
132,False,30,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
133,True,78,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
134,False,59,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
135,False,62,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
136,True,78,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
137,False,49,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
138,False,45,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
139,False,30,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
140,False,36,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
141,True,78,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
142,False,64,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
143,True,82,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
144,False,24,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
145,False,17,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
146,False,58,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
147,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
148,True,68,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
149,False,41,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
150,False,76,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
151,True,72,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
152,True,70,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
153,False,34,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
154,False,47,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
155,True,64,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
156,False,80,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
157,True,74,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
158,False,30,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
159,False,24,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
160,False,60,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
161,False,44,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
162,False,68,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
163,False,32,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
164,False,78,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
165,True,76,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
166,False,69,11,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
167,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
168,False,72,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
169,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
170,False,53,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
171,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
172,False,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
173,True,84,12,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
174,True,78,8,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
175,True,68,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
176,False,40,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
177,False,66,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
178,True,66,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
179,False,34,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
180,False,46,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
181,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
182,False,30,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
183,True,78,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
184,False,51,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
185,False,82,13,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
186,True,64,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
187,False,55,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
188,False,42,7,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
189,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
190,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
191,False,16,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
192,False,47,5,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
193,False,45,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
194,False,21,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
195,False,36,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
196,False,57,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
197,True,80,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
198,False,54,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
199,False,64,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
200,True,72,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
201,True,70,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
202,True,68,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
203,True,70,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
204,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
205,False,58,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
206,True,72,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
207,True,72,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
208,True,70,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
209,False,28,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
210,False,56,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
211,False,34,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
212,True,74,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
213,False,42,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
214,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
215,False,38,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
216,False,59,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
217,False,30,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
218,False,80,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
219,True,74,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
220,False,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
221,False,34,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
222,False,32,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
223,False,43,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
224,False,48,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
225,True,74,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
226,False,68,11,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
227,True,74,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
228,False,74,10,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
229,True,70,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
230,False,58,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
231,True,72,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
232,False,52,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
233,False,57,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
234,True,76,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
235,False,16,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
236,False,32,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
237,True,72,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
238,False,54,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
239,True,72,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
240,False,16,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
241,False,39,1,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
242,False,32,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
243,False,26,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
244,False,36,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
245,False,36,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
246,False,41,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
247,False,64,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
248,False,40,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
249,True,72,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
250,True,68,3,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
251,True,86,12,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
252,True,80,9,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
253,False,58,8,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
254,True,74,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
255,False,33,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
256,False,62,4,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
257,False,38,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
258,False,49,6,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
259,False,32,2,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
260,False,50,5,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
261,False,72,7,False,1,5,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",J_18_5_44_13
