,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,80,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
1,False,47,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
2,False,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
3,False,69,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
4,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
5,False,45,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
6,False,70,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
7,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
8,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
9,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
10,True,99,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
11,True,87,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
12,False,60,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
13,False,86,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
14,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
15,False,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
16,False,113,19,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
17,False,76,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
18,True,93,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
19,True,99,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
20,False,87,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_19_2_53_535927
