,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,18,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
1,False,10,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
2,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
3,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
4,True,77,9,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
5,True,65,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
6,True,69,11,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
7,False,14,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
8,False,58,6,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
9,False,12,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
10,False,30,4,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
11,False,59,6,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
12,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
13,False,10,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
14,True,63,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
15,False,28,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
16,False,18,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
17,False,28,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
18,True,67,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
19,True,69,7,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
20,True,65,7,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
21,False,28,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
22,False,24,4,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
23,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
24,False,10,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
25,False,30,4,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
26,False,12,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
27,True,67,11,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
28,False,14,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
29,False,61,4,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
30,False,18,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
31,True,69,6,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
32,False,10,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
33,False,28,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
34,False,39,7,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
35,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
36,False,10,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
37,False,18,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
38,True,73,8,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
39,False,63,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
40,True,69,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
41,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
42,False,22,4,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
43,True,65,4,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
44,False,10,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
45,True,65,6,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
46,False,67,8,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
47,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
48,False,24,4,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
49,False,46,7,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
50,False,12,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
51,True,67,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
52,True,67,7,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
53,False,61,7,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
54,False,25,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
55,False,10,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
56,False,20,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
57,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
58,False,8,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
59,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
60,True,69,8,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
61,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
62,True,65,4,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
63,False,24,4,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
64,False,59,4,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
65,False,18,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
66,False,28,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
67,True,67,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
68,False,10,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
69,False,12,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
70,False,10,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
71,False,20,6,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
72,True,63,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
73,False,18,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
74,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
75,True,65,6,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
76,False,26,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
77,False,28,6,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
78,False,10,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
79,False,12,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
80,False,30,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
81,True,69,7,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
82,True,65,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
83,False,10,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
84,False,12,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
85,False,10,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
86,False,22,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
87,True,65,6,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
88,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
89,True,67,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
90,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
91,False,12,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
92,False,12,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
93,False,22,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
94,True,67,7,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
95,False,8,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
96,False,26,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
97,True,71,8,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
98,False,34,5,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
99,False,19,2,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
100,False,14,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
101,False,6,1,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
102,False,14,3,False,,1,2,"[1, 2, 3, 4, 5]",S_18_19_51_36_424739
