,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,64,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
1,False,60,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
2,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
3,True,64,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
4,False,26,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
5,True,70,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
6,False,65,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
7,False,30,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
8,True,66,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
9,False,64,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
10,True,72,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
11,False,60,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
12,False,62,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
13,False,58,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
14,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
15,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
16,False,62,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
17,True,66,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
18,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
19,True,68,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
20,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
21,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
22,False,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
23,False,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
24,False,62,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
25,False,60,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
26,False,62,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
27,False,58,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
28,False,56,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
29,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
30,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
31,True,70,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
32,False,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
33,False,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
34,True,68,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
35,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
36,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
37,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
38,False,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
39,True,64,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
40,False,62,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
41,True,70,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
42,False,62,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
43,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
44,False,4,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_19_12_58_49_580995
