,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,True,69,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
1,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
2,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
3,True,73,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
4,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
5,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
6,False,21,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
7,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
8,False,56,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
9,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
10,True,67,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
11,False,21,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
12,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
13,True,69,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
14,True,67,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
15,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
16,False,36,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
17,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
18,False,23,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
19,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
20,False,40,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
21,False,64,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
22,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
23,False,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
24,True,73,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
25,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
26,False,16,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
27,False,38,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
28,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
29,False,23,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
30,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
31,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
32,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
33,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
34,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
35,True,71,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
36,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
37,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
38,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
39,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
40,True,71,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_19_12_59_53_538003
