,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
1,True,77,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
2,False,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
3,False,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
4,True,75,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
5,True,77,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
6,False,41,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
7,False,74,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
8,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
9,False,41,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
10,False,77,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
11,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
12,True,79,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
13,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
14,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
15,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
16,True,77,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
17,True,79,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
18,False,41,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
19,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
20,False,59,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
21,False,41,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
22,False,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
23,False,41,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
24,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
25,True,75,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
26,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
27,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
28,True,77,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
29,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
30,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
31,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
32,True,77,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
33,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
34,True,75,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
35,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
36,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
37,True,77,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
38,True,75,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
39,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
40,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
41,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
42,True,77,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
43,True,79,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
44,True,79,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
45,False,41,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
46,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
47,True,81,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
48,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
49,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
50,False,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
51,True,79,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
52,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
53,True,75,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
54,False,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
55,True,75,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
56,True,75,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
57,False,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
58,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
59,False,17,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
60,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
61,False,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
62,False,74,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
63,True,77,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
64,False,75,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
65,False,59,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
66,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
67,False,74,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
68,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
69,False,41,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
70,False,59,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
71,True,75,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
72,False,78,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
73,True,75,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
74,True,75,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
75,False,77,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
76,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
77,True,83,13,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
78,True,79,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
79,True,75,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
80,True,77,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
81,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
82,True,77,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
83,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
84,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
85,False,59,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
86,False,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",M_18_18_4_32_497806
