,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,20,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
1,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
2,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
3,False,43,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
4,False,14,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
5,True,46,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
6,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
7,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
8,False,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
9,False,28,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
10,True,62,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
11,False,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
12,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
13,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
14,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
15,True,60,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
16,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
17,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
18,False,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
19,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
20,True,48,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
21,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
22,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
23,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
24,False,37,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
25,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
26,False,8,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
27,True,62,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
28,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
29,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
30,False,35,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
31,False,25,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
32,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
33,False,42,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
34,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
35,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
36,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
37,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
38,False,8,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
39,False,57,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
40,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
41,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
42,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
43,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
44,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
45,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
46,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
47,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
48,False,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
49,False,5,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
50,False,10,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
51,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
52,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
53,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
54,False,33,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
55,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
56,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
57,False,45,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
58,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
59,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
60,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
61,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
62,False,36,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
63,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
64,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
65,False,23,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
66,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
67,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
68,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
69,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
70,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
71,False,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
72,False,22,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
73,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
74,False,27,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
75,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
76,False,18,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
77,False,27,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
78,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
79,False,22,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
80,True,54,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
81,False,41,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
82,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
83,False,24,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
84,False,29,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
85,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
86,False,31,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
87,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
88,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
89,False,31,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
90,False,8,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
91,False,49,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
92,True,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
93,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
94,False,39,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
95,False,25,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
96,False,33,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
97,True,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7]",M_19_14_22_16_879118
