,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,27,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
1,True,22,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
2,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
3,True,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
4,True,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
5,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
6,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
7,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
8,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
9,True,32,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
10,False,17,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
11,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
12,True,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
13,True,30,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
14,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
15,True,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
16,True,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
17,True,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
18,True,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
19,True,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
20,True,32,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
21,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
22,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
23,True,22,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
24,True,22,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
25,False,10,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
26,False,12,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
27,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
28,True,28,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
29,True,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
30,True,38,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
31,True,26,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
32,True,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
33,True,22,0,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
34,True,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
35,False,8,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
36,True,24,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13]",S_19_12_58_55_448116
