,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
1,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
2,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
3,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
4,False,32,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
5,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
6,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
7,True,59,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
8,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
9,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
10,True,57,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
11,True,57,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
12,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
13,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
14,True,59,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
15,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
16,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
17,False,30,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
18,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
19,True,61,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
20,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
21,True,57,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
22,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
23,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
24,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
25,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
26,True,61,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
27,True,59,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
28,True,59,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
29,False,30,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
30,True,59,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
31,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
32,True,57,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
33,True,57,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
34,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
35,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
36,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
37,False,22,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
38,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
39,True,61,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
40,True,61,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
41,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
42,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
43,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
44,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
45,True,61,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
46,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
47,True,63,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
48,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
49,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
50,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
51,False,7,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
52,True,57,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8]",S_19_13_52_28_7870
