,goal_reached,path_length,times_disturbed,is_alternative,safety_value,allowance,safety_list,graph_reference
0,False,39,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
1,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
2,False,54,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
3,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
4,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
5,True,80,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
6,True,86,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
7,False,37,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
8,False,10,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
9,False,75,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
10,False,48,6,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
11,False,48,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
12,True,100,15,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
13,False,48,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
14,False,44,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
15,False,19,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
16,False,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
17,False,64,9,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
18,False,8,1,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
19,False,17,2,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
20,False,39,3,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
21,True,80,4,False,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",M_18_0_19_33
