,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
1,True,81,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
2,False,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
3,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
4,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
5,False,67,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
6,False,75,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
7,False,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
8,False,75,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
9,True,77,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
10,False,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
11,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
12,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
13,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
14,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
15,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
16,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
17,False,67,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
18,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
19,True,83,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
20,False,21,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
21,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
22,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
23,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
24,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
25,False,37,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
26,False,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
27,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
28,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
29,True,73,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
30,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
31,False,18,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
32,False,25,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
33,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
34,False,41,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
35,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
36,False,69,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
37,False,39,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
38,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
39,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
40,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
41,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
42,True,87,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
43,False,33,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
44,False,41,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
45,True,85,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
46,False,63,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
47,True,75,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
48,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
49,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
50,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
51,True,79,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
52,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
53,False,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
54,False,33,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
55,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
56,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
57,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
58,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
59,False,25,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
60,False,37,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
61,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
62,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
63,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
64,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
65,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
66,False,37,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
67,False,79,12,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
68,False,54,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
69,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
70,True,97,15,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
71,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
72,False,28,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
73,False,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
74,False,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
75,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
76,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
77,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
78,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
79,False,45,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
80,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
81,False,65,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
82,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
83,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
84,False,41,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
85,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
86,True,83,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
87,True,83,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
88,False,23,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
89,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
90,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
91,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
92,False,20,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
93,False,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
94,False,19,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
95,False,26,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
96,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
97,False,15,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
98,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
99,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
100,False,17,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
101,False,45,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
102,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
103,False,43,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
104,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
105,False,22,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
106,False,24,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
107,False,62,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
108,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
109,False,16,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
110,False,14,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_17_15_29_340029
