,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,50,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
1,True,104,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
2,True,108,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
3,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
4,False,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
5,False,96,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
6,False,56,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
7,False,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
8,False,52,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
9,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
10,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
11,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
12,True,108,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
13,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
14,False,48,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
15,False,51,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
16,False,46,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
17,True,102,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
18,True,106,10,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
19,True,102,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
20,False,98,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
21,False,45,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
22,False,19,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
23,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
24,False,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
25,False,14,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
26,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
27,False,51,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
28,False,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
29,False,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
30,False,48,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
31,False,16,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
32,False,49,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
33,False,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
34,True,108,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
35,False,23,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
36,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
37,True,106,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
38,False,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
39,True,104,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
40,False,21,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
41,True,104,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
42,True,104,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
43,False,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
44,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
45,False,18,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
46,False,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
47,False,52,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
48,False,104,18,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
49,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
50,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
51,False,45,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
52,False,50,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
53,False,49,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
54,True,102,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
55,False,47,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
56,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
57,False,45,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
58,False,45,2,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
59,False,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
60,False,70,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
61,False,48,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
62,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
63,True,102,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
64,False,12,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
65,False,100,9,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
66,False,52,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
67,False,27,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
68,False,47,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
69,True,104,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9]",S_18_18_48_58_92953
