,goal_reached,path_length,times_disturbed,is_alternative,distance_saved,safety_value,allowance,safety_list,graph_reference
0,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
1,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
2,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
3,True,62,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
4,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
5,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
6,True,66,8,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
7,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
8,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
9,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
10,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
11,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
12,True,52,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
13,True,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
14,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
15,True,64,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
16,False,28,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
17,True,62,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
18,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
19,False,32,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
20,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
21,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
22,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
23,True,64,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
24,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
25,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
26,True,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
27,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
28,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
29,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
30,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
31,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
32,True,72,11,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
33,True,62,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
34,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
35,False,30,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
36,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
37,True,64,7,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
38,True,56,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
39,False,20,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
40,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
41,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
42,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
43,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
44,True,60,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
45,True,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
46,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
47,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
48,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
49,True,58,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
50,False,58,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
51,True,60,5,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
52,True,56,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
53,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
54,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
55,False,26,4,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
56,False,24,3,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
57,True,62,6,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
58,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
59,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
60,False,3,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
61,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
62,False,5,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
63,False,2,1,False,,1,2,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11]",M_19_12_50_53_325649
